"x","fixed_effect","time","county_id","true_deforestation_probability","estimated_deforestation_probability_naive","estimated_deforestation_probability_em","estimated_deforestation_probability_md","county_id_factor","y_true","y_naive","y_em","y_md","x_first_diff","y_true_first_diff","y_naive_first_diff","y_em_first_diff","y_md_first_diff"
-0.0618269463584174,-0.823035579547926,1,1,0.00750343581918142,0.135071090047393,0.0173778008716706,0.0301099493385831,"1",-4.88486252590634,-1.85684608574794,-4.03503113200597,-3.4723270552916,NA,NA,NA,NA,NA
0.156245867140342,-0.823035579547926,2,1,0.00931482380329112,0.127427184466019,0.00784988253839759,0.000635004392416366,"1",-4.66678971240758,-1.92390100756352,-4.83937585550131,-7.36124343581128,0.218072813498759,0.218072813498759,-0.0670549218155818,-0.80434472349534,-3.88891638051968
-0.667367018705954,-0.823035579547926,3,1,0.0041092272238263,0.111650485436893,0.00407797248310013,6.36580345992894e-07,"1",-5.49040259825388,-2.07399193691227,-5.49806904441089,-14.2671545593955,-0.823612885846295,-0.823612885846296,-0.150090929348748,-0.658693188909579,-6.90591112358423
0.0241465678248231,-0.823035579547926,4,1,0.00817157056815886,0.126050420168067,0.00497774851628146,0.0164663890774883,"1",-4.7988890117231,-1.93634069803916,-5.29778741656691,-4.08983053431073,0.691513586530777,0.691513586530777,0.137651238873109,0.200281627843977,10.1773240250848
-1.31726909275081,-0.823035579547926,5,1,0.00214963628189522,0.111922141119221,0.0056045705258599,8.26509697905488e-07,"1",-6.14030467229873,-2.0712559570934,-5.17855251372958,-14.0060533595412,-1.34141566057563,-1.34141566057563,-0.134915259054234,0.119234902837336,-9.91622282523045
0.718597306796871,-0.808421848118862,1,2,0.0164664861357031,0.12124849939976,0.011712926246444,0.0158704830874247,"2",-4.08982454132199,-1.98065999712005,-4.43528017668111,-4.12729653690292,NA,NA,NA,NA,NA
2.07449850956006,-0.808421848118862,2,2,0.061001046866677,0.158150851581509,0.0712980553396926,0.0718437968089805,"2",-2.7339233385588,-1.67205150516209,-2.56691880002921,-2.55870576752379,1.35590120276319,1.35590120276319,0.308608491957965,1.8683613766519,1.56859076937913
0.43498885903232,-0.808421848118862,3,2,0.0124509039164464,0.133669609079445,0.00383420419996791,0.00587193057032105,"2",-4.37343298908654,-1.86889519811028,-5.55995180187865,-5.13168257345478,-1.63950965052774,-1.63950965052774,-0.196843692948195,-2.99303300184944,-2.57297680593099
-1.57935193167129,-0.808421848118862,4,2,0.00167917216935212,0.124199743918054,0.00134108122718409,6.61130423915354e-07,"2",-6.38777377979016,-1.95324693911917,-6.61293712313711,-14.2293140423939,-2.01434079070361,-2.01434079070361,-0.0843517410088852,-1.05298532125846,-9.09763146893915
2.0111561041274,-0.808421848118862,5,2,0.0574721089031532,0.193877551020408,0.10777916272714,0.113070381438598,"2",-2.79726574399146,-1.42500887330058,-2.113629333232,-2.05975516201452,3.59050803579869,3.59050803579869,0.528238065818586,4.49930778990511,12.1695588803794
-0.532416830052543,-1.11261245877009,1,3,0.00352259234034671,0.132387706855792,0.0188224845335938,0.0278119901454462,"3",-5.64502928882264,-1.88001015731942,-3.95370125573571,-3.55408198362307,NA,NA,NA,NA,NA
0.347384492626071,-1.11261245877009,2,3,0.00844895247006073,0.114355231143552,0.000125270833593596,0.00152909842579867,"3",-4.76522796614402,-2.04700626592668,-8.98490721707436,-6.48154671275613,0.879801322678613,0.879801322678613,-0.166996108607261,-5.03120596133865,-2.92746472913305
-1.07058274908217,-1.11261245877009,3,3,0.00205957237215905,0.105137395459976,0.00100465330108721,2.70503433426199e-07,"3",-6.18319520785226,-2.14140216903901,-6.90210761272743,-15.122980775349,-1.41796724170824,-1.41796724170824,-0.0943959031123307,2.08279960434693,-8.64143406259285
0.00609366473465774,-1.11261245877009,4,3,0.00602066442747336,0.141176470588235,0.019091220701021,0.0464331347864389,"3",-5.10651879403543,-1.80555279136039,-3.93925088755863,-3.02219623250544,1.07667641381683,1.07667641381683,0.335849377678622,2.96285672516881,12.1007845428435
0.823043665483066,-1.11261245877009,5,3,0.013525391795656,0.122399020807834,0.00934660262755826,5.66757403072667e-07,"3",-4.28956879328703,-1.96990565461153,-4.66335180084239,-14.3833339185616,0.816950000748408,0.816950000748408,-0.164352863251138,-0.724100913283759,-11.3611376860561
-0.68310925727016,0.131162764109529,1,4,0.0104365843399394,0.140811455847255,0.0224133276905789,0.039429119367719,"4",-4.55194649316063,-1.80856658754444,-3.77543118713957,-3.19302316146999,NA,NA,NA,NA,NA
1.00984424214512,0.131162764109529,2,4,0.0542183152678558,0.157509157509158,0.0641667470425832,0.0503108084605887,"4",-2.85899299374535,-1.67687919322963,-2.67995219438686,-2.93791483030874,1.69295349941528,1.69295349941528,0.131687394314803,1.09547899275272,0.255108331161242
0.128180095044429,0.131162764109529,3,4,0.0231880490019674,0.144670050761421,0.0297399780767526,0.0327449454890933,"4",-3.74065714084604,-1.77703166251781,-3.48507189554507,-3.38571360525863,-0.881664147100688,-0.881664147100688,-0.100152469288179,-0.805119701158211,-0.447798774949889
0.606961770996899,0.131162764109529,4,4,0.0369024960356626,0.156939040207523,0.0454665823635446,0.0375064656868835,"4",-3.26187546489357,-1.68118181729294,-3.0442450506073,-3.24501401211169,0.47878167595247,0.47878167595247,0.0958498452248699,0.440826844937765,0.140699593146947
-0.960173080016426,0.131162764109529,5,4,0.00793102529054589,0.137700534759358,0.0166557527252638,0.00260860731359788,"4",-4.8290103159069,-1.83452132856614,-4.07820359375082,-5.94632678072506,-1.56713485101332,-1.56713485101332,-0.153339511273195,-1.03395854314352,-2.70131276861338
0.0808296086748301,0.0871889845387845,1,5,0.0212071547933883,0.133811230585424,0.0338588234351873,0.033449732202283,"5",-3.83198140678639,-1.86767278355958,-3.3511103408724,-3.36368952680186,NA,NA,NA,NA,NA
0.990097520963675,0.0871889845387845,2,5,0.0510421076651612,0.172242874845105,0.053021226505696,0.0798703159781535,"5",-2.92271349449754,-1.56981424040595,-2.88258434498129,-2.4441103519252,0.909267912288845,0.909267912288845,0.297858543153626,0.468525995891113,0.919579174876656
0.98557523817108,0.0871889845387845,3,5,0.0508235069094997,0.166002656042497,0.0549864101873972,0.0678161571746807,"5",-2.92723577729013,-1.6142264291659,-2.84411324094496,-2.62072957851637,-0.00452228279259448,-0.00452228279259437,-0.0444121887599438,0.0384711040363248,-0.17661922659117
-0.530211662228465,0.0871889845387845,4,5,0.0116236391189915,0.130727762803235,0.0140151561615601,0.00390690738908794,"5",-4.44302267768968,-1.89453933829239,-4.25350165611041,-5.54109460774406,-1.51578690039955,-1.51578690039955,-0.280312909126492,-1.40938841516545,-2.92036502922769
-1.63037210280731,0.0871889845387845,5,5,0.00389878806610289,0.154460719041278,0.0313301488410967,0.0337450455066105,"5",-5.54318311826853,-1.70003480778633,-3.43134298725132,-3.35459412069837,-1.10016044057885,-1.10016044057885,0.194504530506063,0.822158668859089,2.18650048704569
1.26635592395963,-1.03919871189135,1,6,0.0224701121935344,0.146666666666667,0.0422250639152259,0.0490462884409398,"6",-3.77284278793172,-1.7609878105613,-3.12159884297746,-2.9647008736631,NA,NA,NA,NA,NA
-0.738517279512186,-1.03919871189135,2,6,0.00308622385905524,0.105527638190955,0.000661319770156275,0.00213350266103409,"6",-5.77771599140354,-2.13726111256866,-7.32061152929562,-6.14785442625457,-2.00487320347182,-2.00487320347182,-0.376273302007361,-4.19901268631816,-3.18315355259146
1.17172263039446,-1.03919871189135,3,6,0.0204827640092995,0.130061349693252,0.0219067261215581,0.0198526939523615,"6",-3.86747608149689,-1.90041643242006,-3.79881131904472,-3.89936315925347,1.91023990990664,1.91023990990664,0.236844680148601,3.5218002102509,2.2484912670011
-1.07932374358393,-1.03919871189135,4,6,0.00219686981760834,0.131414267834793,0.0117216192452086,0.0140737722074734,"6",-6.11852245547528,-1.88851161034928,-4.43452948449849,-4.24926859405075,-2.25104637397839,-2.25104637397839,0.0119048220707794,-0.635718165453768,-0.349905434797278
-0.039647085023296,-1.03919871189135,5,6,0.00618855549311512,0.129072681704261,0.0145511438493254,0.0180623091787016,"6",-5.07884579691465,-1.90918285733516,-4.21542762329836,-3.99570045372331,1.03967665856063,1.03967665856063,-0.0206712469858752,0.219101861200129,0.253568140327439
-1.44087099340841,-0.866609887051724,1,7,0.00181930295982152,0.124546553808948,0.00373288396130156,0.0107651214997436,"7",-6.30748088046014,-1.95006240415608,-5.58683429554261,-4.52062037702068,NA,NA,NA,NA,NA
-0.100448580207623,-0.866609887051724,2,7,0.00691544519446225,0.116363636363636,0.00385569362120714,1.00652097527013e-06,"7",-4.96705846725935,-2.02732554054082,-5.55434121450169,-13.8090097457509,1.34042241320079,1.34042241320079,-0.0772631363847411,0.0324930810409212,-9.28838936873019
0.67094347896269,-0.866609887051724,3,7,0.0148372432361778,0.117291414752116,0.010483277662365,0.00409508815743047,"7",-4.19566640808903,-2.01833355563905,-4.54743528064719,-5.49386353785011,0.771392059170313,0.771392059170314,0.00899198490176767,1.0069059338545,8.31514620790077
1.34999285570434,-0.866609887051724,4,7,0.0288431059844823,0.168087697929354,0.0564129073853192,0.0693916455922742,"7",-3.51661703134738,-1.59924117441359,-2.81699068189568,-2.5960720370608,0.679049376741654,0.679049376741653,0.419092381225469,1.73044459875151,2.8977915007893
0.336252504123406,-0.866609887051724,5,7,0.0106619222724428,0.144516129032258,0.023199069789883,0.011373045548113,"7",-4.53035738292832,-1.77827611889077,-3.74017069249484,-4.46507093564904,-1.01374035158094,-1.01374035158094,-0.179034944477183,-0.923180010599157,-1.86899889858823
-0.901111579771525,-0.123342911494142,1,8,0.00653222184638199,0.0980861244019139,0.00485384307769087,2.47007534419159e-07,"8",-5.02445449126567,-2.2186731207437,-5.32311883942113,-15.2138467500548,NA,NA,NA,NA,NA
1.19293616747121,-0.123342911494142,2,8,0.050670755653643,0.178698224852071,0.0700174619228009,0.0991503042006347,"8",-2.93040674402293,-1.52519212369188,-2.58642114272956,-2.2067015013337,2.09404774724274,2.09404774724274,0.693480997051823,2.73669769669156,13.0071452487211
-0.460168436817898,-0.123342911494142,3,8,0.0101155803100829,0.129074315514993,0.0119027233402439,0.000520319737750404,"8",-4.58351134831204,-1.90916832340206,-4.41901392500266,-7.56054659990995,-1.65310460428911,-1.65310460428911,-0.383976199710176,-1.8325927822731,-5.35384509857625
0.478558499538065,-0.123342911494142,4,8,0.0254618003981746,0.1425,0.0294170176418502,0.0198611716251323,"8",-3.64478441195608,-1.79467917933139,-3.49632356546013,-3.89892757214551,0.938726936355963,0.938726936355962,0.114489144070666,0.922690359542533,3.66161902776445
0.39522463887032,-0.123342911494142,5,8,0.0234737633756879,0.151979565772669,0.0431171181408784,0.0353677645539788,"8",-3.72811827262382,-1.7191586563649,-3.09976091256165,-3.3059461260694,-0.0833338606677454,-0.0833338606677456,0.0755205229664855,0.396562652898484,0.592981446076108
-0.392832502669992,-0.60486611567931,1,9,0.00670816802247751,0.117936117936118,0.00771905347217302,0.00389921215036266,"9",-4.9976986183493,-2.01212137758039,-4.85631453012516,-5.54307392508433,NA,NA,NA,NA,NA
-1.89285081156601,-0.60486611567931,2,9,0.0015046083177757,0.12953995157385,0.00468293042263114,0.0133891207129411,"9",-6.49771692724532,-1.90503252325914,-5.35913727663231,-4.29983322568427,-1.50001830889602,-1.50001830889602,0.107088854321247,-0.502822746507152,1.24324069940006
0.238244662834807,-0.60486611567931,3,9,0.012534936485011,0.130541871921182,0.00538205300915784,0.0188351201740779,"9",-4.3666214528445,-1.89617614338117,-5.21928878895055,-3.95301729717618,2.13109547440081,2.13109547440081,0.00885637987796573,0.139848487681768,0.346815928508089
1.16227995085744,-0.60486611567931,4,9,0.0309907265789055,0.136079900124844,0.0317520443689192,0.0277779787983342,"9",-3.44258616482187,-1.84823807338853,-3.41753109414853,-3.55534061801154,0.924035288022637,0.924035288022637,0.0479380699926488,1.80175769480201,0.397676679164635
-0.497856549728858,-0.60486611567931,5,9,0.00604342469339747,0.13527180783818,0.0192240666053119,0.0179845235254402,"9",-5.10272266540817,-1.85512908316064,-3.93218106402721,-4.00009548447731,-1.6601365005863,-1.6601365005863,-0.00689100977211821,-0.514649969878678,-0.444754866465761
0.945004457643502,0.172643983747398,1,10,0.0530329159201046,0.165853658536585,0.083773161134209,0.0967827951117243,"10",-2.8823515586091,-1.6153030318865,-2.39215129137115,-2.23349381943103,NA,NA,NA,NA,NA
-1.07236813604603,0.172643983747398,2,10,0.00739356548810211,0.112801013941698,0.0182961794543277,1.48386433736011e-07,"10",-4.89972415229863,-2.06244396531126,-3.98259738939217,-15.7234457788787,-2.01737259368953,-2.01737259368953,-0.447140933424766,-1.59044609802102,-13.4899519594477
0.666252870567996,0.172643983747398,3,10,0.0406560056666617,0.14375,0.0489684129023276,0.0700843935513666,"10",-3.16110314568461,-1.78448670989898,-2.96637182100954,-2.58539369824255,1.73862100661403,1.73862100661403,0.277957255412289,1.01622556838263,13.1380520806362
0.630604304367685,0.172643983747398,4,10,0.0392881447731774,0.142118863049096,0.0326689464674735,0.0206788936623147,"10",-3.19675171188492,-1.79780178368402,-3.38811581059611,-3.85774603271306,-0.0356485662003112,-0.0356485662003112,-0.0133150737850423,-0.421743989586566,-1.27235233447051
1.2989967823369,0.172643983747398,5,10,0.0738938515785711,0.174311926605505,0.0832171122303292,0.090552393696608,"10",-2.5283592339157,-1.55537069116382,-2.39941767808949,-2.30690877009449,0.668392477969212,0.668392477969213,0.242431092520193,0.988698132506616,1.55083726261858
-0.977591187817426,0.724947943578022,1,11,0.014027023274709,0.126658624849216,0.00269480298623885,0.00396596373697419,"11",-4.2526432442394,-1.93083104222819,-5.91373174022558,-5.52603254337576,NA,NA,NA,NA,NA
0.239776134665547,0.724947943578022,2,11,0.0458574276912159,0.140758873929009,0.034413074260855,0.0328633272221303,"11",-3.03527592175643,-1.80900127566256,-3.33429957175829,-3.38198246040087,1.21736732248297,1.21736732248297,0.121829766565632,2.57943216846729,2.14405008297489
0.762014642735906,0.724947943578022,3,11,0.0749492478755866,0.190773067331671,0.0807714008222622,0.104800852522754,"11",-2.51303741368607,-1.44499479531165,-2.43191188651583,-2.14498429805773,0.52223850807036,0.52223850807036,0.364006480350906,0.902387685242458,1.23699816234314
0.611055372539075,0.724947943578022,4,11,0.0651315542311008,0.188328912466843,0.0483364854495443,0.0179155958178219,"11",-2.6639966838829,-1.46090522491107,-2.98002485338689,-4.0040056477207,-0.150959270196831,-0.150959270196831,-0.0159104295994108,-0.548112966871063,-1.85902134966297
0.543120690773045,0.724947943578022,5,11,0.0611152467409605,0.205801104972376,0.089308116872037,0.0804270034704274,"11",-2.73193136564893,-1.35042373485189,-2.32211224357493,-2.43655944423722,-0.06793468176603,-0.0679346817660305,0.110481490059174,0.657912609811963,1.56744620348347
0.610948481881008,1.24565138047946,1,12,0.104949567778202,0.180048661800487,0.0916243302408666,0.102041164143947,"12",-2.14340013763953,-1.51601783714819,-2.29396117585802,-2.17474792553709,NA,NA,NA,NA,NA
1.0835923106695,1.24565138047946,2,12,0.158323369290168,0.255483870967742,0.195382243503464,0.187451940783388,"12",-1.67075630885104,-1.06957523581356,-1.41540946506952,-1.46665256552565,0.472643828788493,0.472643828788493,0.446442601334628,0.878551710788499,0.708095360011436
-1.65331400894217,1.24565138047946,3,12,0.0120369688402555,0.14766081871345,0.00528086598793037,4.98645180219974e-08,"12",-4.40766262846271,-1.75306666950923,-5.2383703228009,-16.8139560989321,-2.73690631961167,-2.73690631961167,-0.683491433695669,-3.82296085773139,-15.3473035334064
0.341738266771059,1.24565138047946,4,12,0.0822161347461895,0.205539358600583,0.0905256350792654,0.086572949899055,"12",-2.41261035274948,-1.35202590428508,-2.30723374051786,-2.35621610509859,1.99505227571323,1.99505227571323,0.401040765224157,2.93113658228305,14.4577399938335
0.71220023581489,1.24565138047946,5,12,0.114848150759003,0.258859784283513,0.132080052841691,0.121993729327602,"12",-2.04214838370565,-1.0519032907025,-1.8826912839459,-1.9736840911473,0.370461969043831,0.370461969043831,0.300122613582574,0.424542456571959,0.382532013951283
0.470887291400259,-3.3312736565589,1,13,0.0010474105280092,0.10381861575179,0.00020668491367646,1.2999881668096e-06,"13",-6.86038636515864,-2.15549753310955,-8.48410837423194,-13.5531540960034,NA,NA,NA,NA,NA
0.492600848294594,-3.3312736565589,2,13,0.00107037763896079,0.130128956623681,0.00435893218626696,0.027061481715252,"13",-6.83867280826431,-1.89981904185505,-5.43115970299482,-3.58220951449937,0.0217135568943355,0.0217135568943352,0.255678491254505,3.05294867123712,9.97094458150399
-1.33101353037778,-3.3312736565589,3,13,0.000172958278001461,0.12590799031477,0.000348007539404874,2.26358577712912e-05,"13",-8.66228718693669,-1.93763423975145,-7.96293834535987,-10.6959526458867,-1.82361437867238,-1.82361437867238,-0.0378151978964072,-2.53177864236504,-7.11374313138731
-0.934851479448633,-3.3312736565589,4,13,0.000257013439032704,0.121573301549464,0.00161359837656326,0.0117326080762855,"13",-8.26612513600754,-1.97761507890507,-6.42767367579236,-4.43358132038517,0.39616205092915,0.396162050929149,-0.0399808391536121,1.5352646695675,6.26237132550151
0.626758798198694,-3.3312736565589,5,13,0.00122386734963383,0.11244019138756,0.00276217127080328,9.48660718161737e-07,"13",-6.70451485836021,-2.06605446089738,-5.88897222310806,-13.8682136687079,1.56161027764733,1.56161027764733,-0.0884393819923111,0.538701452684302,-9.43463234832272
0.44254172387996,-1.33175289314217,1,14,0.00747112014935222,0.118727050183599,0.000928123867587102,5.36893729287462e-06,"14",-4.88921116926221,-2.00454023350672,-6.9814168012409,-12.1348751971198,NA,NA,NA,NA,NA
-1.4058837053768,-1.33175289314217,2,14,0.00118404191499891,0.129651860744298,0.0025289056957539,0.00784644966502109,"14",-6.73763659851897,-1.90404042773046,-5.97743649235483,-4.83981672643381,-1.84842542925676,-1.84842542925676,0.100499805776263,1.00398030888606,7.29505847068602
-2.15212705480197,-1.33175289314217,3,14,0.000561756619976461,0.112590799031477,0.000982929026093683,9.58870336626568e-07,"14",-7.48387994794414,-2.0645462087334,-6.92399022933504,-13.8575090191879,-0.746243349425169,-0.746243349425169,-0.16050578100294,-0.946553736980211,-9.0176922927541
-0.175953488496165,-1.33175289314217,4,14,0.00403901843187806,0.130852340936375,0.00356275166917475,0.0160707561293804,"14",-5.50770638163833,-1.89344351015657,-5.63365297852012,-4.11455275695604,1.97617356630581,1.97617356630581,0.171102698576823,1.29033725081492,9.74295626223187
-0.924773393580296,-1.33175289314217,5,14,0.00191422517540648,0.132926829268293,0.0192307438427099,0.00418106342104259,"14",-6.25652628672247,-1.8753245475741,-3.93182697879015,-5.47299982934662,-0.748819905084131,-0.74881990508413,0.0181189625824754,1.70182599972998,-1.35844707239058
1.45979505482578,-1.29799853678661,1,15,0.0210783846520039,0.135817307692308,0.0246858029651225,0.0168698043765642,"15",-3.83820348196084,-1.85047353900871,-3.67653137280916,-4.06521625804818,NA,NA,NA,NA,NA
0.0764470943715538,-1.29799853678661,2,15,0.00536995437474625,0.124843945068664,0.00402686176964234,0.0057303404503597,"15",-5.22155144241506,-1.9473377010465,-5.51073293218216,-5.15623351275595,-1.38334796045422,-1.38334796045422,-0.0968641620377928,-1.834201559373,-1.09101725470777
-0.739351438336418,-1.29799853678661,3,15,0.00238219009333708,0.13022113022113,0.000168861617878777,0.00906230050515342,"15",-6.03734997512303,-1.89900499958165,-8.68626213170793,-4.6945286593379,-0.815798532707972,-0.815798532707973,0.0483327014648463,-3.17552919952577,0.461704853418052
-0.478397813408643,-1.29799853678661,4,15,0.00309028666153305,0.128992628992629,0.000681153825633394,2.1247684232648e-06,"15",-5.77639635019526,-1.9098951763746,-7.29104100941859,-13.0618456140428,0.260953624927776,0.260953624927776,-0.0108901767929515,1.39522112228934,-8.36731695470492
0.704283213256896,-1.29799853678661,5,15,0.0100139143872331,0.131773399014778,0.0234384990340006,0.00964627700133965,"15",-4.59371532352972,-1.88536896835036,-3.7296578010806,-4.63149013733208,1.18268102666554,1.18268102666554,0.0245262080242417,3.561383208338,8.43035547671074
-0.00917411171519506,-0.919361199672468,1,16,0.00718509638425331,0.135231316725979,0.00995420261507436,0.0340275777118508,"16",-4.92853531138766,-1.85547528361416,-4.59975636667316,-3.34596398043208,NA,NA,NA,NA,NA
-1.22925841187354,-0.919361199672468,2,16,0.00213187423961781,0.117291414752116,0.000494017780680056,0.00102402381477017,"16",-6.14861961154601,-2.01833355563905,-7.61244490829696,-6.88299094753838,-1.22008430015835,-1.22008430015835,-0.162858272024891,-3.0126885416238,-3.5370269671063
-0.376200162155344,-0.919361199672468,3,16,0.00498878625826034,0.115107913669065,0.00624523967447335,0.00326761009827288,"16",-5.29556136182781,-2.03959563313264,-5.06967093476202,-5.72042345768184,0.853058249718197,0.853058249718197,-0.0212620774935823,2.54277397353494,1.16256748985655
0.869131120594555,-0.919361199672468,4,16,0.0171201613307927,0.121540312876053,0.0253696779870167,0.0181957080417682,"16",-4.05023007907791,-1.97792401730118,-3.64850356132714,-3.98820624874276,1.2453312827499,1.2453312827499,0.0616716158314592,1.42116737343488,1.73221720893908
1.42072326217942,-0.919361199672468,5,16,0.0293510104042715,0.13080684596577,0.0200786558119243,0.0212100302734571,"16",-3.49863793749304,-1.89384359534133,-3.88781495646535,-3.83184288809954,0.551592141584868,0.551592141584868,0.0840804219598426,-0.239311395138214,0.156363360643215
0.587749219585748,1.598206423869,1,17,0.140150038716103,0.214716525934861,0.155809993529393,0.124538700935543,"17",-1.81404435654525,-1.29672609191648,-1.68974032070844,-1.95013442787936,NA,NA,NA,NA,NA
-0.659035103439953,1.598206423869,2,17,0.0447522640458769,0.177506775067751,0.0394042346556316,0.0321017901286693,"17",-3.06082867957096,-1.53333146785835,-3.19368039177879,-3.40621513082649,-1.2467843230257,-1.2467843230257,-0.236605375941862,-1.50394007107035,-1.45608070294714
-1.19076909424424,1.598206423869,3,17,0.0267902224576789,0.2,0.051006745102857,0.0584040644897219,"17",-3.59256267037525,-1.38629436111989,-2.92344381009681,-2.78019075451974,-0.531733990804291,-0.531733990804291,0.147037106738456,0.270236581681986,0.626024376306751
0.354631326726307,1.598206423869,4,17,0.11433943438163,0.228197674418605,0.0653867226555291,0.0797929503451147,"17",-2.0471622494047,-1.21851621589363,-2.6598136162587,-2.44516353968144,1.54540042097055,1.54540042097055,0.16777814522626,0.263630193838106,0.335027214838305
0.814806918936726,1.598206423869,5,17,0.169808275620706,0.252713178294574,0.127450030921152,0.120738292375644,"17",-1.58698665719428,-1.08419391324384,-1.92369555015112,-1.98545725645204,0.460175592210419,0.460175592210419,0.134322302649793,0.736118066107586,0.459706283229395
0.949575137257804,-1.62630869887342,1,18,0.00922350769850014,0.113553113553114,0.00236006109699913,4.55125766599114e-06,"18",-4.67673356161562,-2.05495052167154,-6.04670492129005,-12.3001024018197,NA,NA,NA,NA,NA
0.456828904390352,-1.62630869887342,2,18,0.00565536171165799,0.1243961352657,0.00409619953526035,0.0130538162957096,"18",-5.16947979448307,-1.95144266662504,-5.49359106582725,-4.32553498535429,-0.492746232867452,-0.492746232867452,0.103507855046501,0.553113855462798,7.97456741646539
-0.352241372949662,-1.62630869887342,3,18,0.00252609823558895,0.137973137973138,0.0147118896869668,0.0344549457040368,"18",-5.97855007182309,-1.8322274187809,-4.2042781070758,-3.33304021603464,-0.809070277340014,-0.809070277340014,0.119215247844138,1.28931295875145,0.99249476931965
1.6453948723756,-1.62630869887342,4,18,0.018326443186272,0.12192118226601,0.00786843869287296,0.00573670629201073,"18",-3.98091382649782,-1.97436157027971,-4.83699606521135,-5.15511682567451,1.99763624532526,1.99763624532526,-0.142134151498804,-0.632717958135555,-1.82207660963986
-0.98409668909242,-1.62630869887342,5,18,0.00134447622064354,0.116082224909311,0.00324415431628835,6.9076193295375e-07,"18",-6.61040538796584,-2.03006526828194,-5.72765114611067,-14.1854699071716,-2.62949156146802,-2.62949156146802,-0.0557036980022365,-0.890655080899319,-9.03035308149712
-0.146705566335282,0.252250761105234,1,19,0.0199484289052072,0.125763125763126,0.0316974352529987,0.0198854854668836,"19",-3.89445480523005,-1.93895117873101,-3.41930883456049,-3.89767932431768,NA,NA,NA,NA,NA
-0.901920297174116,0.252250761105234,2,19,0.00947414428000664,0.117930204572804,0.00710127252787589,0.0115187850801401,"19",-4.64966953606888,-2.01217822321608,-4.94035467514538,-4.45219045089545,-0.755214730838834,-0.755214730838834,-0.0732270444850696,-1.52104584058489,-0.554511126577771
0.412544034665703,0.252250761105234,3,19,0.0343829938528844,0.140794223826715,0.0295250717990035,0.0321208758798176,"19",-3.33520520422906,-1.80870902754183,-3.4925457744922,-3.4056010500104,1.31446433183982,1.31446433183982,0.203469195674251,1.44780890065318,1.04658940088504
-0.976469322309458,0.252250761105234,4,19,0.00879952940965684,0.133250311332503,0.00770235020735441,0.00700922919259657,"19",-4.72421856120422,-1.87252082587251,-4.85849760844972,-4.95349363300909,-1.38901335697516,-1.38901335697516,-0.0638117983306852,-1.36595183395752,-1.54789258299869
0.550878656749319,0.252250761105234,5,19,0.0392836583100582,0.140880503144654,0.0355923467975834,0.0318148742025614,"19",-3.19687058214545,-1.8079959882757,-3.29938344483834,-3.41548939200222,1.52734797905878,1.52734797905878,0.0645248375968177,1.55911416361137,1.53800424100687
-0.443884631563821,0.176547459206571,1,20,0.0138252468280455,0.141119221411192,0.0285295395374322,0.042806478763287,"20",-4.26733717235725,-1.80602504638688,-3.52787083674072,-3.10731612345222,NA,NA,NA,NA,NA
1.5585026871862,0.176547459206571,2,20,0.0940676991286152,0.177199504337051,0.101153071325683,0.100525887180892,"20",-2.26494985360723,-1.53543751921653,-2.18447782431359,-2.19139499523393,2.00238731875002,2.00238731875002,0.27058752717035,1.34339301242713,0.915921128218293
-0.689847311873968,0.176547459206571,3,20,0.0108433593300241,0.119947848761408,0.00565155296610366,0.00680060079979228,"20",-4.5132998526674,-1.99292411382349,-5.17015732691587,-4.98392048753082,-2.24834999906017,-2.24834999906017,-0.457486594606963,-2.98567950260228,-2.7925254922969
1.45356647972623,0.176547459206571,4,20,0.0854980476863427,0.203821656050955,0.0906976354050232,0.109271684180554,"20",-2.3698860610672,-1.36257783450257,-2.30514638691052,-2.09820216397362,2.1434137916002,2.1434137916002,0.630346279320915,2.86501094000536,2.8857183235572
-0.168163399119767,0.176547459206571,5,20,0.0181348951527628,0.178621659634318,0.0419587643545667,0.029568384972244,"20",-3.9916159399132,-1.52571389636964,-3.1282034855965,-3.49103522120734,-1.621729878846,-1.62172987884599,-0.163136061867061,-0.823057098685981,-1.39283305723371
